ID,Log,Attributes,AttributesHash,Audio,Fonts,Geom Canvas,Media Capabilities,MediaHash,Name,Plugins,PluginsHash,TXT Canvas
,,"{'IP': '178.255.168.25', 'CPU': 4, 'Memory': '2 GB', 'Screen Width': 2056, 'Screen Height': 1049, 'Usable Screen Width': 2056, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'wYUpzhQI', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Gi47dt9m', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",f22d6984a31c40cf4a493f2fce3dd580687f41360b0fdfdb3d4b740c58e55abe,58ee9bd1974bae1b4b8fc9109835922f80025ca5c0448fcda5b765b9a538d2f6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,cd561b3fc0d3a7ecbd006da128ab9137b895d2000fcdd87abedbcbda0350157b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'QIECo7G': 'eTJjRvAfPHDBfXq', 'BIr8HqVx': 'UKkaNlx3bNtWq89H'}",308c48738955ab2dbd3c01cd0240f7d23611f22ef5d84f8eaeff5656a2d9c268,b6d9f503d420d50aaedabc3a4dcd044f2c4b19902baa6e48fc424ba98e435d4b
,,"{'IP': '178.255.168.25', 'CPU': 5, 'Memory': '4 GB', 'Screen Width': 2049, 'Screen Height': 1050, 'Usable Screen Width': 2049, 'Usable Screen Height': 1050, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'oUKkSoUS', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Co7GDBfP', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",b6dde3f2dd910a8c23e219cb78710910f03a2c9122a639b62f6d39820ef812e0,40a2b659c00b420f55e129d4a186af7600b8a8835ca23575434250f2e827bac4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,6b2a0714407696652cd5eeb6300a398a9d230a0fcd578b8ef078e2b1d555e1aa,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'OuXTw3bN': 'BAIr0a057laNtWq8', 'TRIECgQ': 'qVp7GLs1DgQIMlx'}",335d846c76d9312137752ee415593a8071a204169be5744e671a4967e4ac825b,f7c9c987c682dedd76b9bea6ad3f4bdfc750985672684612c8c601d5ea1983fd
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '8 GB', 'Screen Width': 2049, 'Screen Height': 1043, 'Usable Screen Width': 2049, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'VSRIMteP', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'n6laNtWy', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c362008fa06a58221149290c77f2100462141d7220eceef125154865b2f47a96,ea5e01085e9f967bda125f60bd384ed3e7ec3423c2909665ad1841e3b9d2e38d,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,a469004e79c3787a98f252301b567dc38465510a4c709e6ff2a168741c995aa6,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'my4cOmy': 'xYUxYMGiwg3Ehvf', 'j8Hi47dt': 'g78euAny4kx3jwgv'}",a353c39a0ea03e1279185dcace49910385b8f3eed2489ee680261f6076cff996,13e2b746fd0089e72957aa3e49ca2c838566eaff8d7f21f43ae719df4634b55b
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '0.25 GB', 'Screen Width': 2055, 'Screen Height': 1048, 'Usable Screen Width': 2055, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'f6d1iRnb', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'r8HqdOuf', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",519c5a6c5be71721ca39e8a9cdc01f581e640104a7199e2b458f89dbcfba2960,768f50097369738af2b91ece248d9ee99307497caa15222f466b0cba4a6049d9,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,46074bf5177d991abb0941604edc1e2603e656b9d83b9e17e427d395c15a37a2,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'xBAAAIr0': 'PyhYrVxYUxYUxg36', 'v68e2bN': 'rVxYUxg3Epct15F'}",f39d1438071c98dba1dfaf7977283a5f18f9630fc77cebd6241056d43f0e047d,88ed9174f5e1aaad47c1dab304541780e786eb81894b331f9135c0a5445f1954
,,"{'IP': '178.255.168.25', 'CPU': 2, 'Memory': '8 GB', 'Screen Width': 2055, 'Screen Height': 1046, 'Usable Screen Width': 2055, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'oUKkSoUK', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'n6laNteP', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2fdb1ca849f477ed7bde3fe7688f322a06429f119392f5439df225b10b7760f8,53c4e3aa932648001e0ecd076cb7cb67118c36d6878fcfee4da95f381cced3c1,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,ec84be0580fba88059f7468f626161ee4f0a58cdc2156cb06199c3dc40bdd49e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'b0DozZr': 'ECo7GLkSoUKkSoU', 'TRIECgYz': 'z8e2j4FKFhvfuAfX'}",9c4aa5e2ea84a89a41a21cad3e26af29660173f6ef284ef3c034cf4033a369f8,29064763fb6c01f9091cd32af826621c7e00f73cff08f6d126586775112228e8
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '0.25 GB', 'Screen Width': 2051, 'Screen Height': 1043, 'Usable Screen Width': 2051, 'Usable Screen Height': 1043, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'seXyhYz4', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'DBnyCJMt', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",8e490056e6384209ccc4204dde4ff383005af3d9d59b41027b936bad40b7bb02,556f254f0924373cdde02aa4bb4106a6406da0cb7586bb79277cb3375b534dd4,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,574628a0a43795fa4d09065d92c0e87361802ee005679a91718395af3c717f9e,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'mXLFh3Eh': '6h3Epct9euAfPHDB', 'InTRQnb': 'pYMGqVpzhYrdWLN'}",06e32779b93892d3625be36842010e3266b3ac90ac9b231bcebf85f65f566e39,c0d7ba12a6836e067e837e0fcc5678bdabaeb86e086c120ef5e07c6f2652a4bc
,,"{'IP': '178.255.168.25', 'CPU': 8, 'Memory': '2 GB', 'Screen Width': 2053, 'Screen Height': 1046, 'Usable Screen Width': 2053, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'vXLNOPuX', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'IMlx3j4F', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",e6a61d242e67889cedc73ce497cafb4a91cfdccb75aebb590b23505af07875b6,33dd85cffc7b5789c8ef0e5afa53bb9986cd8c2420e70171ca8c119b197ababc,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,95cb43df0844c8e37798bd41db0ea7a52c43138c1fd27e6633afac29b2cb5dcf,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'FCozZz4': 'YUp78mbseXq8999', 'nbsWq89H': 'q89Hi4FCgYzCBny4'}",1a9031e9d2eb63fd71c1615a18dfa06c0506859453ec9e0b0835bfddc263aeef,c84d61da8a47740b4f4bfd5f45a15fa3c59b7c74d1f343bb42cf862ea6867233
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '1 GB', 'Screen Width': 2051, 'Screen Height': 1047, 'Usable Screen Width': 2051, 'Usable Screen Height': 1047, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'w7laVSRQ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': '3AIr8HqV', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",d60af7532e7b1a6617984a39393f1efa78c54fb6b1e25f241479235d3a1df770,43e2db59ddd11c835c837cc12bb3fbb17620681337b2e2dacfd3a27b83d8e415,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,dab943f3290f611bc0962dcc807c44753373b9d2f750482202e66a91a58de202,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'EKFh36GL': 'WPHLkSw3bNtWyZz4', 'WPHDJMt': 'dt9eu26GLkaVSRQ'}",3e18550858eb20db0c30a718dda8b2fe756c637fc0bcbca2c221505f12f04f9b,9ee337c86c9e8a9bd71a3492a750215b392ec433f83ec4f9bec401d1c098687e
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 2048, 'Screen Height': 1042, 'Usable Screen Width': 2048, 'Usable Screen Height': 1042, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'ECo78mTJ', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'l5k5kx3j', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",31b202f0b2814742ace87887f9f6171b20dab459c412dd89de471e6861aa4533,e06cd46f416c4b71227c495dddd968539298efced2b7a1c18aaa686f2e3bc29a,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,367a7e1ab79266993899e40a117eb0f636b9179714ff0b7c020deeb6690b21f4,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'CgQIMl5c': 'PPmyCBn6dt1DgQIE', 'ZQIEKNG': '2bNteXq8Hi47lSo'}",9d8361cebff3205366b57496693a8aa8247762d1bf6f365e678e33af461c619f,801b2fea272ed85b3db4908b4e2d8e49a02f1eddbd2a89923973e9e870247740
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '8 GB', 'Screen Width': 2054, 'Screen Height': 1048, 'Usable Screen Width': 2054, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '6GLs9euA', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'd1asWyZr', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7427bb10d785ce55094af3b3c3cf614aceb99c2d5ecc2aca7b94a41c44437a74,447b19d63f22b0c90e89a1e7e66c4d083f3171518aaa1a8a6139ee15a5460a0c,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4eb58ec46a58a91ad80734a4c8d8fd05aea37de24667c9524c9c7181221e8194,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'8Ls1Do7': '4JMl5k5cOmyCJEC', 'PuXLFh36': 'HiwYUxg36GDJEKFp'}",b181dde2ad8f851fac0b2ba64a4b4b980cd1144aa7bea0337a1c15ea9b970ac5,9d82b12e7de94b7cdfe9f3d87494b126d068d524475905fe74f9c56baebe5ddf
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '4 GB', 'Screen Width': 2050, 'Screen Height': 1046, 'Usable Screen Width': 2050, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'pct157d1', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'u2EpUKs9', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",7514808c8bf26b8f8557b4bec7be0f2f63353c268c310a8c38fe5b031cdee100,7c6c5198977176aeebc78f7b65ef1385981bd40bef4af37269559e6446c43541,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,bf24a764be7beb3d487a0e642e1fa1d992f0fc5fe52c5dfcb02197f1536df690,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'ebsWq89H': 'mTJjRvAn6dt9eu2E', '3Ir8Hi4': '1mbsePHDJMlxBAI'}",5da798b2c178b5099413e9a37de1ca3f73fc97b824b3479ba731c1749950fd7d,3063759b841b42fa04d4e90c470687fc2d33e19fe5e96a449366dff346696400
,,"{'IP': '178.255.168.25', 'CPU': 6, 'Memory': '4 GB', 'Screen Width': 2049, 'Screen Height': 1049, 'Usable Screen Width': 2049, 'Usable Screen Height': 1049, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '3IjRvAfP', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'fXyZzCJE', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",c45065f7385bca3e1dc40cf19a131abcd7a359d164d1abd202549989960d9f1b,10f9889eab29caf78ebaad134c269391dac925d81db33ef60c81bb890b60bead,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,4fd69d03002b5eb66b3d83d7fc78500da8d490e86fc6f70f0c3cb566e894a828,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'jZMOPuXT': 'vfuAfXyhQIMl5kx3', '6laVKkS': 'my4k5cWLNOPmy4c'}",d785d0ad532adb71ce1c8bbea440a054891dbbe06f33e3ade1ac70c85b4cfdcd,98223d0d586819497bbd01b5081f36d5289380d0f146627afffb131a0aaf6bd0
,,"{'IP': '178.255.168.25', 'CPU': 3, 'Memory': '1 GB', 'Screen Width': 2055, 'Screen Height': 1046, 'Usable Screen Width': 2055, 'Usable Screen Height': 1046, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': '6h3Eh368', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'OmyCJEKN', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",13cf98873781c7c04a92c6d8d3eafc5858136a81aa1bebef3a9e61ba39ce55c4,9a97cb4b2e1702261854a3c94dc85afe81b9d731bf396baeb9e8468cb0fa4ce6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,67dda37dedf033eaf79b2da9052856faeae85f618240631574683fbece438b4c,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'cWToUKs1': 'Ml5cWToUSRQnb057', 'MOPmy4k': 'MGiwgvfuAny4kx3'}",111cf8a361063b6a0b26e7931a39d0582e271f9c612b273a907981169c5ac38c,35e8730e4cf1f1ba08968d5cdc06526d031aa4ca15362164c1f81e393a8eb2ac
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '2 GB', 'Screen Width': 2054, 'Screen Height': 1050, 'Usable Screen Width': 2054, 'Usable Screen Height': 1050, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'CBnyCBny', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'WLNOPm6l', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",2bf2c7dbd8196178bb9c64487770c8d95da261b513b7b1c89295d158ce97326d,dee3aecc52b6d086a8312b4ad241f5ad126bf51011643808b62622a954e54db6,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,664a7ff5512e411291a16e2d9b8c78ebda5ffd46f8d0a2fb2fbc21a9195cefad,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'QnTJjZM': 'kaVSJjRvAfXyZrd', 'TJjZUp7G': 'YrdOuf2bNl5cWLNG'}",c96808b4b96f91145805f4744f85e41bf3825a7a8e988b835e55d58f1f25de77,128e7acd04e3e75e7ca6f8ee66168158dd6bc5a25563996f32e53d445ea4370f
,,"{'IP': '178.255.168.25', 'CPU': 7, 'Memory': '2 GB', 'Screen Width': 2051, 'Screen Height': 1048, 'Usable Screen Width': 2051, 'Usable Screen Height': 1048, 'Color Depth': '24 bit', 'Touch Screen': 'False', 'Browser name': 'Chromium', 'Browser core': 'Brave', 'Navigator properties': 67, 'Browser permissions': ['clipboard-write', 'midi', 'payment-handler', 'storage-access'], 'IndexedDB': 'Enabled', 'Open database': 'Disabled', 'Local storage': 'Enabled', 'Session storage': 'Enabled', 'Global Storage': 'Disabled', 'PDF Viewer': 'Enabled', 'Cookies Enabled': 'True', 'Do not track': 'Not supported', 'AdBlock': 'False', 'Encryption methods': 'Not available', 'Navigator Vendor': 'Google Inc.', 'Vendor': None, 'Unmasked Vendor': 'hvXLFhvX', 'Renderer': 'WebKit WebGL', 'Unmasked Renderer': 'Ir89HqVx', 'Shading Langueage Versions': 'WebGL GLSL ES 1.0 (OpenGL ES GLSL ES 1.0 Chromium)'}",5da7069a5136c3b56d8893796b5bfadd5ba7dbe6efbfb33ee632f9cfb11f77e6,c65518df670bc9dc6e488e493a9abfb721cf29b32586fb04b165574bdbcc0d54,1ed9e63d813080837cd00b0e26cb6bdec23b8973b43e1271d07d30afe48550b1,d7ac6f896d5680cfbb143741fc13703773ab6bdcee0524166f2b2c22c706600b,"{'0': ['audioinput', 'No label defined'], '1': ['audiooutput', 'No label defined']}",f85de8d0228ba121d5d1debfa4535bf99d72690a208fc3ab601835bf0604084c,,"{'zhYzCJE': 'm6lSwBIr0asePHL', '4cOmyCJM': '15FKFh3EpUKs1Doz'}",adc1a725fece765fc4ded71e2fc2bde87b8c6570d671404e1aceae9b4e87aa0c,555e2e3429f84756afb263398dbe845221f212998a05f25bdd41be8d58d6b77c
